road_num,Month (number),Day of month,Hour,current_speed,speed_diff,time_diff,Day of week (name),temperature,wind_speed,clouds,description,incident_category_desc,length_in_meters,delay_in_seconds,Distance,atmosphere,rain
4,5,5,10,40.0,5.0,12.666666666666664,6,20,4,0,-1,-1,-1,-1,-1.0,1,5
4,5,5,11,34.33333333333333,11.333333333333332,33.0,6,22,2,0,-1,-1,-1,-1,-1.0,1,0
4,5,5,12,45.0,0.0,0.0,6,21,4,0,-1,-1,-1,-1,-1.0,1,5
4,5,5,13,45.0,0.0,0.0,6,24,3,74,-1,-1,-1,-1,-1.0,4,0
4,5,5,14,45.0,0.0,0.0,6,24,1,74,-1,-1,-1,-1,-1.0,4,0
4,5,5,15,38.33333333333333,7.0,20.666666666666664,6,22,4,0,-1,-1,-1,-1,-1.0,1,3
4,5,5,16,46.0,0.0,0.0,6,21,3,0,-1,-1,-1,-1,-1.0,1,0
4,5,5,17,42.33333333333333,3.6666666666666665,7.666666666666666,6,20,2,20,-1,-1,-1,-1,-1.0,4,3
4,5,5,18,35.0,11.0,28.0,6,19,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,5,19,46.0,0.0,0.0,6,16,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,5,20,46.0,0.0,0.0,6,15,3,75,-1,-1,-1,-1,-1.0,4,0
4,5,5,21,46.0,0.0,0.0,6,14,4,90,-1,-1,-1,-1,-1.0,4,0
4,5,5,22,46.0,0.0,0.0,6,14,3,90,-1,-1,-1,-1,-1.0,4,0
4,5,5,23,46.0,0.0,0.0,6,13,3,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,0,46.0,0.0,0.0,4,13,2,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,1,46.0,0.0,0.0,4,13,2,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,2,46.0,0.0,0.0,4,13,2,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,3,46.0,0.0,0.0,4,13,2,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,4,46.0,0.0,0.0,4,12,3,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,5,46.0,0.0,0.0,4,12,3,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,6,46.0,0.0,0.0,4,13,2,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,7,33.333333333333336,12.0,36.33333333333333,4,13,2,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,8,31.0,14.666666666666664,36.66666666666666,4,13,3,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,9,37.66666666666666,7.666666666666666,17.0,4,14,3,75,-1,-1,-1,-1,-1.0,4,0
4,5,6,10,31.666666666666664,14.333333333333332,33.33333333333333,4,15,3,75,-1,-1,-1,-1,-1.0,4,0
4,5,6,11,26.666666666666664,20.0,88.33333333333331,4,16,3,75,-1,-1,-1,-1,-1.0,4,0
4,5,6,12,27.33333333333333,18.33333333333333,52.0,4,16,4,40,-1,-1,-1,-1,-1.0,4,0
4,5,6,13,24.33333333333333,21.666666666666664,74.0,4,18,4,20,-1,-1,-1,-1,-1.0,4,0
4,5,6,14,30.33333333333333,14.666666666666664,37.33333333333333,4,18,4,20,-1,-1,-1,-1,-1.0,4,0
4,5,6,15,26.33333333333333,19.666666666666664,56.33333333333333,4,18,4,0,-1,-1,-1,-1,-1.0,1,4
4,5,6,16,14.333333333333332,31.0,187.66666666666663,4,17,3,20,-1,-1,-1,-1,-1.0,4,4
4,5,6,17,18.0,27.33333333333333,115.66666666666666,4,16,2,0,-1,-1,-1,-1,-1.0,1,0
4,5,6,18,27.0,18.666666666666664,81.0,4,15,3,75,-1,-1,-1,-1,-1.0,2,0
4,5,6,19,45.33333333333333,0.0,0.0,4,14,2,75,-1,-1,-1,-1,-1.0,4,0
4,5,6,20,45.0,0.0,0.0,4,14,2,75,-1,-1,-1,-1,-1.0,4,0
4,5,6,21,45.0,0.0,0.0,4,14,3,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,22,45.66666666666666,0.0,0.0,4,13,3,90,-1,-1,-1,-1,-1.0,4,0
4,5,6,23,46.0,0.0,0.0,4,13,4,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,0,46.0,0.0,0.0,0,13,4,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,1,46.0,0.0,0.0,0,13,4,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,2,46.0,0.0,0.0,0,13,5,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,3,46.0,0.0,0.0,0,13,5,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,4,46.0,0.0,0.0,0,13,5,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,5,46.0,0.0,0.0,0,13,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,6,46.0,0.0,0.0,0,13,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,7,35.0,11.0,31.666666666666664,0,14,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,8,29.33333333333333,15.999999999999998,43.33333333333333,0,15,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,9,33.33333333333333,12.666666666666664,28.33333333333333,0,15,5,40,-1,-1,-1,-1,-1.0,4,5
4,5,7,10,30.0,15.666666666666664,39.33333333333333,0,16,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,11,29.0,17.0,43.66666666666666,0,16,4,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,12,28.666666666666664,16.666666666666664,46.66666666666666,0,16,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,13,21.33333333333333,23.33333333333333,148.33333333333331,0,16,5,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,14,28.666666666666664,16.666666666666664,46.0,0,16,5,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,15,23.666666666666664,22.0,83.33333333333333,0,17,6,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,16,19.666666666666664,25.666666666666664,109.66666666666666,0,16,8,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,17,21.0,25.33333333333333,100.66666666666666,0,16,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,18,30.0,15.25,40.74999999999999,0,15,7,90,-1,-1,-1,-1,-1.0,4,0
4,5,7,19,45.0,0.0,0.0,0,15,6,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,20,45.0,0.0,0.0,0,15,6,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,21,45.0,0.0,0.0,0,15,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,22,41.33333333333333,4.333333333333333,9.666666666666666,0,14,8,75,-1,-1,-1,-1,-1.0,4,0
4,5,7,23,46.0,0.0,0.0,0,14,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,0,46.0,0.0,0.0,1,14,8,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,1,46.0,0.0,0.0,1,14,8,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,2,46.0,0.0,0.0,1,14,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,3,46.0,0.0,0.0,1,13,6,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,4,46.0,0.0,0.0,1,13,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,5,46.0,0.0,0.0,1,13,3,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,6,46.0,0.0,0.0,1,13,3,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,7,30.0,15.666666666666664,54.0,1,13,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,8,35.33333333333333,9.666666666666666,24.33333333333333,1,14,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,9,33.33333333333333,12.666666666666664,28.666666666666664,1,14,5,40,-1,-1,-1,-1,-1.0,4,5
4,5,8,10,31.33333333333333,14.666666666666664,34.33333333333333,1,14,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,11,24.666666666666664,20.666666666666664,87.0,1,14,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,8,12,30.33333333333333,15.0,37.33333333333333,1,15,5,20,-1,-1,-1,-1,-1.0,4,5
4,5,8,13,22.666666666666664,22.666666666666664,77.0,1,15,6,20,-1,-1,-1,-1,-1.0,4,5
4,5,8,14,29.666666666666664,15.666666666666664,39.66666666666666,1,15,7,20,5,2,440,0,0.2584579305001458,4,5
4,5,8,15,26.0,19.33333333333333,58.66666666666666,1,15,5,40,-1,-1,-1,-1,-1.0,4,5
4,5,8,16,18.0,28.0,144.0,1,15,4,75,5,2,440,0,0.2584579305001458,2,0
4,5,8,17,14.333333333333332,32.33333333333333,166.0,1,15,4,75,5,2,440,0,0.2584579305001458,2,0
4,5,8,18,30.666666666666664,14.666666666666664,49.0,1,14,3,20,5,2,440,0,0.2584579305001458,4,0
4,5,8,19,41.66666666666666,4.0,8.666666666666666,1,13,3,40,-1,-1,-1,-1,-1.0,4,5
4,5,8,20,46.0,0.0,0.0,1,13,3,20,-1,-1,-1,-1,-1.0,4,0
4,5,8,21,46.0,0.0,0.0,1,12,2,40,-1,-1,-1,-1,-1.0,4,0
4,5,8,22,46.0,0.0,0.0,1,12,2,61,-1,-1,-1,-1,-1.0,4,0
4,5,8,23,46.0,0.0,0.0,1,11,1,20,-1,-1,-1,-1,-1.0,2,0
4,5,9,0,46.0,0.0,0.0,2,11,1,40,-1,-1,-1,-1,-1.0,2,5
4,5,9,1,46.0,0.0,0.0,2,10,2,40,-1,-1,-1,-1,-1.0,4,5
4,5,9,2,46.0,0.0,0.0,2,10,1,75,-1,-1,-1,-1,-1.0,2,5
4,5,9,3,46.0,0.0,0.0,2,10,1,75,-1,-1,-1,-1,-1.0,2,5
4,5,9,4,46.0,0.0,0.0,2,11,0,75,-1,-1,-1,-1,-1.0,2,5
4,5,9,5,46.0,0.0,0.0,2,11,2,75,-1,-1,-1,-1,-1.0,2,5
4,5,9,6,46.0,0.0,0.0,2,11,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,9,7,28.0,17.666666666666664,47.0,2,12,5,40,5,2,440,0,0.2584579305001458,4,5
4,5,9,8,30.33333333333333,15.666666666666664,39.66666666666666,2,13,6,75,5,2,440,0,0.2584579305001458,4,0
4,5,9,9,27.666666666666664,18.0,54.33333333333333,2,13,8,75,-1,-1,-1,-1,-1.0,4,0
4,5,9,10,29.33333333333333,16.0,41.66666666666666,2,13,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,9,11,25.666666666666664,19.666666666666664,74.33333333333333,2,14,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,9,12,24.33333333333333,21.33333333333333,76.33333333333333,2,15,9,75,-1,-1,-1,-1,-1.0,4,0
4,5,9,13,22.666666666666664,23.666666666666664,96.33333333333331,2,15,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,9,14,24.0,21.33333333333333,76.66666666666666,2,15,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,9,15,21.666666666666664,24.0,93.33333333333331,2,15,7,75,-1,-1,-1,-1,-1.0,4,0
4,5,9,16,17.666666666666664,27.666666666666664,136.33333333333331,2,15,7,75,5,2,521,0,0.19862152955824428,2,0
4,5,9,17,18.666666666666664,26.33333333333333,119.66666666666666,2,15,7,75,5,2,521,0,0.19862152955824428,2,0
4,5,9,18,26.666666666666664,19.0,56.33333333333333,2,15,5,75,5,2,521,0,0.19862152955824428,2,0
4,5,9,19,39.66666666666666,5.666666666666666,15.333333333333332,2,15,7,75,-1,-1,-1,-1,-1.0,2,0
4,5,9,20,45.0,0.0,0.0,2,15,5,75,-1,-1,-1,-1,-1.0,2,0
4,5,9,21,45.0,0.0,0.0,2,15,5,90,-1,-1,-1,-1,-1.0,4,0
4,5,9,22,45.0,0.0,0.0,2,15,6,90,-1,-1,-1,-1,-1.0,2,0
4,5,9,23,45.0,0.0,0.0,2,15,6,90,-1,-1,-1,-1,-1.0,2,0
4,5,10,0,45.0,0.0,0.0,3,15,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,10,1,45.0,0.0,0.0,3,15,6,90,-1,-1,-1,-1,-1.0,4,0
4,5,10,2,45.0,0.0,0.0,3,15,5,90,-1,-1,-1,-1,-1.0,4,0
4,5,10,3,45.0,0.0,0.0,3,15,5,90,-1,-1,-1,-1,-1.0,4,0
4,5,10,4,45.0,0.0,0.0,3,14,3,75,-1,-1,-1,-1,-1.0,4,0
4,5,10,5,45.0,0.0,0.0,3,14,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,10,6,41.0,4.333333333333333,9.666666666666666,3,13,3,75,-1,-1,-1,-1,-1.0,4,0
4,5,10,7,33.0,13.0,29.33333333333333,3,14,3,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,8,42.33333333333333,3.0,6.333333333333332,3,14,3,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,9,26.666666666666664,18.666666666666664,58.33333333333333,3,15,3,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,10,31.33333333333333,13.666666666666664,34.0,3,16,4,75,-1,-1,-1,-1,-1.0,4,0
4,5,10,11,24.666666666666664,21.0,80.0,3,17,6,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,12,33.0,12.333333333333332,34.33333333333333,3,17,6,75,-1,-1,-1,-1,-1.0,4,0
4,5,10,13,19.666666666666664,26.33333333333333,118.66666666666666,3,17,4,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,14,25.33333333333333,20.0,65.66666666666666,3,18,5,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,15,24.33333333333333,21.0,66.66666666666666,3,16,5,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,16,15.0,30.33333333333333,157.66666666666666,3,17,4,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,17,14.0,31.33333333333333,172.0,3,16,3,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,18,13.333333333333332,33.0,188.66666666666663,3,16,2,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,19,33.666666666666664,12.0,33.33333333333333,3,15,2,75,5,2,521,0,0.19862152955824428,4,0
4,5,10,20,46.0,0.0,0.0,3,14,2,75,-1,-1,-1,-1,-1.0,4,0
4,5,10,21,46.0,0.0,0.0,3,14,1,90,-1,-1,-1,-1,-1.0,2,0
4,5,10,22,43.0,3.0,6.0,3,13,1,90,-1,-1,-1,-1,-1.0,2,0
4,5,10,23,46.0,0.0,0.0,3,13,1,75,-1,-1,-1,-1,-1.0,4,0
4,5,11,0,46.0,0.0,0.0,5,13,1,90,-1,-1,-1,-1,-1.0,2,0
4,5,11,1,46.0,0.0,0.0,5,13,0,90,-1,-1,-1,-1,-1.0,2,0
4,5,11,2,46.0,0.0,0.0,5,13,2,90,-1,-1,-1,-1,-1.0,4,0
4,5,11,3,46.0,0.0,0.0,5,12,1,75,-1,-1,-1,-1,-1.0,2,0
4,5,11,4,46.0,0.0,0.0,5,12,2,75,-1,-1,-1,-1,-1.0,2,0
4,5,11,5,46.0,0.0,0.0,5,11,1,20,-1,-1,-1,-1,-1.0,2,5
4,5,11,6,46.0,0.0,0.0,5,11,2,20,-1,-1,-1,-1,-1.0,2,5
4,5,11,7,46.0,0.0,0.0,5,13,2,20,-1,-1,-1,-1,-1.0,2,5
4,5,11,8,46.0,0.0,0.0,5,14,3,20,-1,-1,-1,-1,-1.0,4,3
4,5,11,9,39.0,7.0,20.666666666666664,5,15,4,20,-1,-1,-1,-1,-1.0,4,3
4,5,11,10,34.0,11.333333333333332,78.33333333333333,5,17,4,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,11,34.33333333333333,11.333333333333332,31.0,5,20,5,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,12,40.33333333333333,5.333333333333333,14.0,5,21,5,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,13,45.66666666666666,0.0,0.0,5,22,4,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,14,45.0,0.0,0.0,5,23,5,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,15,45.0,0.0,0.0,5,24,4,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,16,40.0,6.0,15.666666666666664,5,25,4,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,17,41.66666666666666,3.6666666666666665,8.333333333333332,5,23,5,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,18,22.666666666666664,22.666666666666664,75.66666666666666,5,21,4,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,19,45.33333333333333,0.0,0.0,5,23,4,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,20,45.0,0.0,0.0,5,18,3,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,21,45.0,0.0,0.0,5,17,1,0,-1,-1,-1,-1,-1.0,1,0
4,5,11,22,40.66666666666666,4.666666666666666,11.666666666666664,5,16,1,0,-1,-1,-1,-1,-1.0,1,3
4,5,11,23,46.0,0.0,0.0,5,15,1,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,0,46.0,0.0,0.0,6,15,2,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,1,46.0,0.0,0.0,6,15,2,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,2,46.0,0.0,0.0,6,14,3,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,3,46.0,0.0,0.0,6,14,3,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,4,46.0,0.0,0.0,6,16,6,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,5,46.0,0.0,0.0,6,17,6,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,6,46.0,0.0,0.0,6,17,6,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,7,46.0,0.0,0.0,6,18,8,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,8,46.0,0.0,0.0,6,19,6,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,9,46.0,0.0,0.0,6,20,7,0,-1,-1,-1,-1,-1.0,1,0
4,5,12,10,45.0,0.0,0.0,6,23,8,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,11,45.66666666666666,0.0,0.0,6,25,8,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,12,46.0,0.0,0.0,6,26,8,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,13,46.0,0.0,0.0,6,27,6,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,14,46.0,0.0,0.0,6,28,6,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,15,41.33333333333333,3.6666666666666665,8.333333333333332,6,28,4,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,16,45.0,0.0,0.0,6,29,3,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,17,45.0,0.0,0.0,6,28,3,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,18,45.0,0.0,0.0,6,28,3,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,19,46.0,0.0,0.0,6,27,2,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,20,46.0,0.0,0.0,6,23,1,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,21,46.0,0.0,0.0,6,19,1,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,22,46.0,0.0,0.0,6,17,1,0,-1,-1,-1,-1,-1.0,1,3
4,5,12,23,46.0,0.0,0.0,6,18,1,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,0,40.66666666666666,5.333333333333333,13.0,4,17,1,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,1,40.66666666666666,5.333333333333333,13.0,4,16,1,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,2,46.0,0.0,0.0,4,16,3,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,3,46.0,0.0,0.0,4,15,4,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,4,46.0,0.0,0.0,4,13,5,0,-1,-1,-1,-1,-1.0,1,5
4,5,13,5,46.0,0.0,0.0,4,15,5,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,6,45.66666666666666,0.0,0.0,4,16,5,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,7,34.0,11.333333333333332,30.0,4,18,5,0,5,2,474,0,0.2202764859730081,1,0
4,5,13,8,32.666666666666664,12.666666666666664,29.666666666666664,4,20,5,0,5,2,497,0,0.19862152955824428,1,0
4,5,13,9,31.5,13.5,33.0,4,22,5,0,5,2,497,0,0.19862152955824428,1,0
4,5,13,10,30.33333333333333,14.999999999999998,39.0,4,24,5,0,-1,-1,-1,-1,-1.0,1,4
4,5,13,11,27.33333333333333,18.666666666666664,59.66666666666666,4,26,5,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,12,34.33333333333333,11.0,24.666666666666664,4,27,6,0,-1,-1,-1,-1,-1.0,1,4
4,5,13,13,21.0,23.5,106.0,4,28,6,0,-1,-1,-1,-1,-1.0,1,4
4,5,13,14,28.33333333333333,18.0,51.33333333333333,4,30,3,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,15,27.666666666666664,18.0,55.66666666666666,4,30,2,0,-1,-1,-1,-1,-1.0,1,4
4,5,13,16,16.333333333333332,29.0,162.0,4,30,5,0,5,2,474,0,0.2202764859730081,1,4
4,5,13,17,20.0,25.666666666666664,109.66666666666666,4,29,5,0,5,2,474,0,0.2202764859730081,1,4
4,5,13,18,23.33333333333333,22.666666666666664,141.33333333333331,4,28,4,0,5,2,474,0,0.2202764859730081,1,4
4,5,13,19,46.0,0.0,0.0,4,27,6,0,-1,-1,-1,-1,-1.0,1,4
4,5,13,20,46.0,0.0,0.0,4,21,2,0,-1,-1,-1,-1,-1.0,1,3
4,5,13,21,46.0,0.0,0.0,4,19,2,0,-1,-1,-1,-1,-1.0,1,0
4,5,13,22,41.33333333333333,4.666666666666666,10.666666666666666,4,18,0,0,-1,-1,-1,-1,-1.0,1,4
4,5,13,23,46.0,0.0,0.0,4,17,0,0,-1,-1,-1,-1,-1.0,1,0
4,5,14,0,46.0,0.0,0.0,0,17,1,0,-1,-1,-1,-1,-1.0,1,0
4,5,14,1,46.0,0.0,0.0,0,17,2,0,-1,-1,-1,-1,-1.0,1,0
4,5,14,2,46.0,0.0,0.0,0,15,3,0,-1,-1,-1,-1,-1.0,1,5
4,5,14,3,46.0,0.0,0.0,0,14,2,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,4,46.0,0.0,0.0,0,14,5,0,-1,-1,-1,-1,-1.0,1,5
4,5,14,5,46.0,0.0,0.0,0,15,4,0,-1,-1,-1,-1,-1.0,1,5
4,5,14,6,37.33333333333333,8.333333333333332,19.33333333333333,0,15,5,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,7,28.0,18.0,48.99999999999999,0,19,4,0,5,2,435,0,0.2584579305001458,1,4
4,5,14,8,30.0,15.5,39.0,0,21,5,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,9,35.33333333333333,10.333333333333332,25.33333333333333,0,22,7,0,-1,-1,-1,-1,-1.0,1,0
4,5,14,10,33.0,12.333333333333332,28.33333333333333,0,24,6,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,11,31.33333333333333,14.666666666666664,46.66666666666666,0,26,5,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,12,30.33333333333333,15.333333333333332,38.66666666666666,0,27,3,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,13,23.0,23.0,97.0,0,27,3,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,14,30.666666666666664,15.333333333333332,39.0,0,28,3,0,5,2,435,0,0.2584579305001458,1,4
4,5,14,15,30.0,15.666666666666664,40.66666666666666,0,27,3,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,16,26.33333333333333,18.666666666666664,64.66666666666666,0,27,2,0,5,2,435,0,0.2584579305001458,1,4
4,5,14,17,27.666666666666664,18.33333333333333,52.33333333333333,0,26,2,0,5,2,435,0,0.2584579305001458,1,4
4,5,14,18,22.666666666666664,22.666666666666664,102.0,0,25,1,0,5,2,435,0,0.2584579305001458,1,4
4,5,14,19,45.0,0.0,0.0,0,24,1,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,20,45.0,0.0,0.0,0,21,1,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,21,36.66666666666666,8.333333333333332,31.666666666666664,0,18,0,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,22,45.0,0.0,0.0,0,16,0,0,-1,-1,-1,-1,-1.0,1,4
4,5,14,23,45.0,0.0,0.0,0,16,0,0,-1,-1,-1,-1,-1.0,1,4
4,5,15,0,45.0,0.0,0.0,1,16,0,0,-1,-1,-1,-1,-1.0,1,0
4,5,15,1,45.0,0.0,0.0,1,14,0,0,-1,-1,-1,-1,-1.0,1,0
4,5,15,2,45.0,0.0,0.0,1,14,0,0,-1,-1,-1,-1,-1.0,1,0
4,5,15,3,45.0,0.0,0.0,1,13,1,20,-1,-1,-1,-1,-1.0,2,0
4,5,15,4,45.0,0.0,0.0,1,13,1,90,-1,-1,-1,-1,-1.0,2,0
4,5,15,5,45.0,0.0,0.0,1,12,1,20,-1,-1,-1,-1,-1.0,2,0
4,5,15,6,45.33333333333333,0.0,0.0,1,13,1,0,-1,-1,-1,-1,-1.0,1,0
4,5,15,7,30.25,15.5,46.75,1,16,2,75,5,2,452,0,0.2584579305001458,2,0
4,5,15,8,31.33333333333333,14.666666666666664,35.666666666666664,1,20,2,75,5,2,452,0,0.2584579305001458,4,0
4,5,15,9,29.33333333333333,16.333333333333332,42.33333333333333,1,20,1,20,-1,-1,-1,-1,-1.0,4,0
4,5,15,10,33.666666666666664,11.333333333333332,26.0,1,22,3,20,-1,-1,-1,-1,-1.0,4,5
4,5,15,11,28.33333333333333,17.333333333333332,59.0,1,25,1,63,-1,-1,-1,-1,-1.0,4,0
4,5,15,12,28.33333333333333,17.0,48.33333333333333,1,25,3,63,-1,-1,-1,-1,-1.0,4,0
4,5,15,13,22.33333333333333,23.33333333333333,103.0,1,26,3,77,-1,-1,-1,-1,-1.0,4,0
4,5,15,14,27.0,18.0,73.66666666666666,1,26,4,77,-1,-1,-1,-1,-1.0,4,0
4,5,15,15,25.666666666666664,19.666666666666664,61.66666666666666,1,24,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,15,16,21.666666666666664,24.0,106.33333333333331,1,23,5,40,5,2,435,0,0.2584579305001458,4,5
4,5,15,17,14.0,31.0,178.33333333333331,1,22,6,20,5,2,435,0,0.2584579305001458,4,5
4,5,15,18,26.666666666666664,19.0,64.66666666666667,1,21,6,40,5,2,435,0,0.2584579305001458,4,5
4,5,15,19,46.0,0.0,0.0,1,18,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,15,20,45.66666666666666,0.0,0.0,1,15,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,15,21,45.66666666666666,0.0,0.0,1,15,5,75,-1,-1,-1,-1,-1.0,4,0
4,5,15,22,46.0,0.0,0.0,1,14,5,40,-1,-1,-1,-1,-1.0,4,5
4,5,15,23,46.0,0.0,0.0,1,13,4,20,-1,-1,-1,-1,-1.0,4,5
4,5,16,0,46.0,0.0,0.0,2,13,3,20,-1,-1,-1,-1,-1.0,4,5
4,5,16,1,46.0,0.0,0.0,2,13,3,75,-1,-1,-1,-1,-1.0,4,5
4,5,16,2,46.0,0.0,0.0,2,13,5,75,-1,-1,-1,-1,-1.0,4,5
4,5,16,3,46.0,0.0,0.0,2,13,3,90,-1,-1,-1,-1,-1.0,4,0
4,5,16,4,46.0,0.0,0.0,2,12,4,90,-1,-1,-1,-1,-1.0,4,5
4,5,16,5,46.0,0.0,0.0,2,12,5,90,-1,-1,-1,-1,-1.0,4,5
4,5,16,6,42.0,4.0,8.666666666666666,2,13,4,75,-1,-1,-1,-1,-1.0,4,5
4,5,16,7,30.33333333333333,15.333333333333332,50.0,2,13,3,90,-1,-1,-1,-1,-1.0,4,5
